1.50326628290048,2.11906010493769,2.6798039304877,3.21442055830387,3.68980913818927,4.14820872669665,4.55995306250744,4.94423979444559,5.29054919172588,5.60106116945666,5.89319157873854,6.1536839199485,6.39049694558384,6.60516471671127,6.79868463975308,6.96922520865342,7.10496878753435,7.2360957196199,7.35068351037353,7.43600834050804,7.50679824644729,7.56335521524132,7.60628829080187,7.62223989548633,7.63906851990789
1.34223415923678,1.88274925077113,2.37030230736499,2.83333475678106,3.25374583946432,3.63057626306173,3.97820134619593,4.30223580177903,4.57679587094623,4.84634361719754,5.07110296678064,5.281194048092,5.46053847248585,5.63290089792381,5.77273964481057,5.88536124764929,5.99276904658811,6.06915053441775,6.12964691278319,6.17618797974709,6.20999538084662,6.23093350263144,6.22706688738156,6.22410157150649,6.19746163727643
1.16881246690284,1.63545195659746,2.0652966641749,2.4454279265192,2.79901442641108,3.12517844170502,3.41095482384886,3.66430910901251,3.89812436562371,4.10205969827334,4.27739507265166,4.4266325689893,4.56398292011466,4.67104123939625,4.76237996757043,4.83824318780636,4.89407822894551,4.93404819853826,4.95893317407371,4.9705648318552,4.95869711014535,4.93595342082356,4.90245617226965,4.85877217878336,4.80528618112229
1.0103337034818,1.40454363814249,1.76460870735952,2.07790526664614,2.36710032607969,2.61816245242413,2.84476663848924,3.04348409313452,3.22542868636005,3.36779330729754,3.49655511619887,3.60157250168731,3.68445404236836,3.74412728465777,3.78959248539246,3.82277085260567,3.83265186016205,3.83889467457223,3.82051937301322,3.7896063251807,3.74810844879678,3.69668156172924,3.62555412110776,3.55593917481303,3.46757753085226
0.839752772724384,1.16296989798195,1.45503134764498,1.71646309950327,1.93071567593553,2.13528312792399,2.29279509730398,2.43831749873254,2.5588069517135,2.65507348536938,2.72817741387265,2.77986084576783,2.82330206298711,2.8478136512197,2.85076069378341,2.83227337737357,2.80452173499405,2.7689595205173,2.7215008845099,2.65284542636843,2.58410624271531,2.49654901902898,2.40092078579814,2.28849490386472,2.17832528167986
0.683702148452084,0.937110121114744,1.16268538861663,1.34826421121022,1.51522504183757,1.65020708254213,1.7539320850377,1.847878365531,1.90995875394393,1.95079735284826,1.98281349513426,1.99546491601557,1.97984295967503,1.95856832062378,1.92157355333954,1.87591094145735,1.81277357506842,1.73281270512305,1.64853152179054,1.5547453306989,1.44302943092703,1.33219490602305,1.20524598259575,1.07198169085343,0.932868134977688
0.515835425067297,0.700876640304646,0.861699776176594,0.986222835465549,1.0951484826682,1.16358272166061,1.2273055752807,1.2605005876335,1.27733883774659,1.26583593261304,1.24783108772781,1.21320531451019,1.16324621464765,1.1090386252293,1.03161060058935,0.9409182187669,0.844211898639439,0.733604964763994,0.618259457810716,0.483228886578603,0.349751494248735,0.209279840798788,0.0540098553403132,-0.106653616926188,-0.272082498125038
0.362109788447951,0.479736666855307,0.564893403861011,0.63005416530243,0.671169605854797,0.698613164472179,0.701102463933592,0.687412358241726,0.649432698556416,0.598650151580961,0.533146972035355,0.463703531049828,0.371227502234372,0.266749730061596,0.151291474292552,0.0346466488024978,-0.101961668395257,-0.242068303900165,-0.393036156074711,-0.546616900670318,-0.708758919701999,-0.884319077044134,-1.05728750641105,-1.24259290816035,-1.43204348491838
0.196835554730223,0.24851520227391,0.283972815919514,0.279472573823962,0.266387648740986,0.231709600728537,0.186424539126045,0.117311145168257,0.0373782329422447,-0.0521674965884064,-0.162688707119202,-0.284238105241894,-0.407384485660709,-0.549688617882995,-0.692337739460161,-0.851944403332326,-1.01909087244373,-1.18670206003562,-1.36383535887315,-1.54919402199372,-1.74243975114479,-1.93534342701968,-2.1393762164346,-2.34683462808542,-2.5574971250475
0.0453217436964493,0.0318031218897801,-0.00521469697162534,-0.0657534305562282,-0.131499846592464,-0.225971438740437,-0.317347106923334,-0.439465703186401,-0.559754900425828,-0.696816748444616,-0.850155283589221,-1.00299004419219,-1.17289307174972,-1.342385799829,-1.52733682981562,-1.71081256303158,-1.90807463335845,-2.11065872760106,-2.3120142117446,-2.52740789477782,-2.74156254393191,-2.96143031342798,-3.1803385301693,-3.40849679941177,-3.63883726887041
