6.10703030815355,8.24394340857292,10.1003186288758,11.6797812196956,13.0507663774776,14.2183384608484,15.2160141637506,16.0590016239267,16.7708795356056,17.359057209068,17.8400135983729,18.2267640811882,18.534965845439,18.7526790309902,18.9082808625201,18.9890189648063,19.0282669981002,19.0067163904708,18.938768740871,18.8294075985263,18.676087368944,18.495263152543,18.2834364654585,18.0434472361995,17.7727939528009
5.65137135852157,7.58397992081637,9.2232784422593,10.614052688606,11.7831035287657,12.7537592593732,13.5716676855066,14.2386279559757,14.7872506896956,15.2135896945515,15.5447720803461,15.7926225886174,15.9566766537184,16.0594556685412,16.0925580349385,16.0728631721865,15.9968154299169,15.8833982674745,15.7246214586163,15.5372145172702,15.3136312052212,15.0576540321991,14.782145097912,14.4800893902942,14.1585571129478
5.19516128035501,6.94263332995249,8.37384767724869,9.5637587774054,10.5516348167401,11.3444246717194,11.985565443471,12.492611458056,12.8822928121271,13.1630456534247,13.3589913246651,13.4732007837647,13.5234429345236,13.507250422439,13.4323989524452,13.3119174593003,13.1539035482216,12.9483742885871,12.7161020239498,12.455400280278,12.1656677221104,11.8505336202892,11.5204676446381,11.166418185931,10.8014845445434
4.75986988392951,6.29387019894943,7.55323158905616,8.5458164613879,9.3416894087054,9.97234052619577,10.4527451251193,10.8126013198586,11.0490719544704,11.2059837719711,11.2712362587008,11.265493862494,11.2047815878564,11.0832686249921,10.9181356376813,10.7100149317276,10.4690395557718,10.1932629201479,9.89191682919089,9.56446576834663,9.21823374635304,8.85576079542647,8.4762026779078,8.08191328952103,7.67771376976448
4.32843557529911,5.66671083795263,6.7237936676038,7.54987409123784,8.18140429295503,8.64997822443472,8.97226041778649,9.18693597428631,9.30069638890465,9.32070355383514,9.27517116576695,9.16737114831507,9.00081949354888,8.78928254891999,8.53812660965266,8.25187571867275,7.93587313869197,7.59820610162693,7.23373771658626,6.85619190881793,6.45873936812351,6.0527599646905,5.63224720782515,5.20668833131785,4.77051055621398
3.89917421960806,5.05541640637638,5.92469459769001,6.58212794365723,7.0493895169232,7.35848379327482,7.54451231305934,7.62500131697525,7.61009668374521,7.52004697090646,7.3667798211758,7.15524335980179,6.90458994660328,6.60729482116621,6.27936217604041,5.92433270202962,5.54642660946907,5.14943561872093,4.73702013652511,4.31058074203082,3.87518884827564,3.43038159573599,2.97826407623306,2.52249643153574,2.06246539255052
3.47103011826973,4.44276734443546,5.14948917785736,5.63708512474507,5.95098226600618,6.11187122269186,6.16250545903606,6.119093149465,5.99183191701021,5.79417063053985,5.5427665048948,5.2424882571682,4.90629956395977,4.53663792851921,4.13974219213984,3.72375733909319,3.29129910662692,2.84575634640919,2.38752738162506,1.92208283302069,1.45016285806736,0.975392744733312,0.497332787844456,0.0174248769912734,-0.461723895055199
3.04334720985956,3.84134185225612,4.38255702078636,4.71137808442465,4.87269311008672,4.90417684821041,4.82867967666073,4.66384891405875,4.43246678094938,4.13633869052113,3.7956842165938,3.41500681173831,3.00249063971095,2.56789103069938,2.11294581350993,1.64233911996324,1.1597767950579,0.66995439837963,0.175268797142377,-0.322477381278112,-0.82298571326879,-1.32409262194405,-1.82449892038982,-2.3220094411173,-2.81713973213056
2.62966622082348,3.24925770536835,3.62299747184075,3.80286173503305,3.82970781131125,3.73135173895463,3.53817013222616,3.26117065103428,2.92825339509254,2.54176931295438,2.12010411197754,1.6668342805488,1.1894082763195,0.693813890577045,0.185019278745044,-0.33298244112915,-0.854980633376057,-1.38074516746825,-1.9084324884062,-2.4345820883192,-2.95931886932859,-3.48017892448178,-3.99811290451384,-4.51020052858463,-5.01701101920613
2.22804508410805,2.67666839778315,2.89021701682722,2.91877500014429,2.81038507982834,2.5905843697698,2.28753359027236,1.91184208625819,1.48489899597074,1.01477180679197,0.518648654023961,-0.00373914046156253,-0.542153552692925,-1.08907094898627,-1.64513101537303,-2.20251327991797,-2.76075590726405,-3.31908182974287,-3.87277391699721,-4.42232803508811,-4.96651928002202,-5.50355501369711,-6.03393408008234,-6.55611344970365,-7.07129167726499
